file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
1085686,14654,29306,0,1,2,0,0,3,2,14694,False,False,False,110716.48962381526,0.0019244162458562641,0.5246914048810095,0.9111683444675496,1.3066682910389207,1.5083695129663846,2.192975549411698,11374.772834777832,3,6.0,6.0,6.0,6.0,6.0,169,0.0,4.385677778988096e-06,0.03146719648068623,0.0346468922018954,0.034810135087430874,0.034907263296153644,3.141592653589793,1.0054965664221185,1.3930595045419327,1.4008389152683018,1.4413200916883162,1.6131792971485615,18.34167043295325,9014.033472873034,False,3.7779461415346773,5.9993175924662205,0.07028120631978474,7.678699754723445
108613,558,1116,0,0,2,0,0,0,8,797,True,False,False,41256.93875802506,0.001602028962224722,2.39208738759694,2.84254933911816,17.334329523873294,37.75226287711848,178.09951040235956,995.3550453186035,3,5.0,6.0,6.0,7.0,8.0,37,0.0,0.0,0.016785090384080752,1.5707963267948006,1.5707963267950151,1.5707963267987988,2.8244563136975818,1.1268727485132934,2.1074249974920636,4.598882725789513,15.831011057403009,29.09264826463404,83.70311647540883,477.83941517873103,True,36.96858311650991,6.0,0.569834139466299,20.491694017353407
108618,270,560,0,0,1,0,0,-10,91,400,True,False,False,2736.5896794486207,0.01126857534291048,0.6257329662602468,0.7516629675478481,1.197602950786606,11.664930372787243,26.49471491575241,117.34653884955716,3,5.0,5.0,6.0,8.0,11.549999999999983,44,0.0,0.0,0.028173041504772917,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6964770360559112,1.274620678324439,7.425595423231151,7.705173454036154,17.689374479346007,51.28501653250796,115.7520928982899,3548.896908758174,True,4.88676728472968,6.222222222222222,0.5659250893896248,37.284995509190786
109021,1825,3646,0,0,1,0,0,2,0,1790,True,False,False,15359.719697888999,1.0290032689284981e-05,0.15520730530101576,0.5051687145023607,4.253057305067857,6.068645307451211,11.268227923867531,880.0841275751009,3,5.0,6.0,6.0,7.0,9.0,32,0.0,0.00015816726784029824,0.07234371857287382,1.1072725037853857,1.5707963267948966,1.5714511594995921,3.1413478108212187,1.001908692378312,2.5473101864137373,7.937264369354154,19.587190405605096,49.8123878641673,152.98381231699582,55231.73278779208,True,4.212759105290455,5.993424657534247,0.4445894719704068,51.38209204585752
109130,3421,6844,0,1,4,0,0,2,171,4087,False,False,False,3561.362227796302,8.39690983411856e-09,0.03580518679815216,0.11345752787667764,0.5035552294494736,1.5010797991876843,2.532831144764347,23.297159638788912,3,5.0,6.0,6.0,8.0,9.0,32,0.0,0.000197690870573527,0.06751069258863904,0.23677407823190158,1.5707963267177376,1.5707963275685397,3.141592653589793,1.0059125181288826,1.6687238184594642,2.2990189802601257,4.04878959532619,11.532786673016528,64.46466092822428,57097.132017350545,False,0.5203626867031417,6.0,0.32869299330706203,52.8533410569879
109138,52,104,0,0,1,0,0,0,22,80,True,False,False,1074.2473890567665,0.001586514647221272,1.168376065878989,4.1313247840881395,18.75625058382866,22.72444604727759,54.18446525096583,58.27293826429332,4,5.0,6.0,6.25,8.0,9.0,9,0.0,0.0,0.0005350851441057124,1.5707963267948966,1.5707963267948966,1.5707963267948966,2.478614685448911,1.0715647951792961,2.265382642661121,2.6384256098441083,6.114318662157622,9.01957535528738,9.02255008788182,7700.466970269194,True,10.329301817853523,6.0,0.6730205015794982,149.52176752943194
109344,934,1868,0,0,1,0,0,0,6,1373,True,False,False,3593.540203998497,0.0014241381904867012,0.35811138806865817,0.5204803441401964,1.4217252359653685,3.0110936530025905,3.0111329686754416,103.99999618530273,3,5.0,5.0,5.0,6.0,6.0,97,0.0,0.0,0.02444948941748475,1.5707963267948966,1.5707963267948966,1.5707963267948966,2.3404714786289573,1.0712695996663584,7.5797418913849794,31.72164672788788,38.64385042320224,73.49956572401652,140.25419774549806,2418.675198518824,True,1.9237367259092597,6.0,0.5379101965776761,47.429848566876885
1093600,23787,47566,0,2,5,0,0,8,177,7723,False,False,False,2511.774702492073,0.00013288890677232916,0.028291892792395138,0.04276472247632311,0.07022215151859683,0.09392759726115932,0.11547050613464771,10.471975906461784,3,6.0,6.0,6.0,6.0,6.0,24,0.0,0.018336512319033948,0.04890605646144268,0.12128270671649628,0.20568420130889337,0.27748903406351644,3.141592653589793,1.0059038076774511,1.3866197062926788,1.4926502455858217,1.8667288511570483,2.7020797917829524,3.564810833498361,71.07355944035494,False,0.05280609474187599,5.998654727372094,0.08935625825486249,1.8347720689498033
1095210,1089,2174,0,0,1,0,0,2,0,1619,True,False,False,32161.163121580757,0.0001844279613578692,0.41167350834803074,0.48386491688413324,1.8237821298099297,3.257995587214828,7.294875203416374,965.5375694802804,3,5.0,6.0,6.0,7.0,8.0,44,0.0,0.0,0.00641329652598436,0.10629210899375142,1.5707963267948966,1.5709985927173864,2.3637626046935645,1.0270140197812083,6.785730719818247,11.304077239958252,13.136247802180089,38.72075774054499,98.74575959783641,2965.0346043164604,True,14.79354329419538,5.988980716253444,0.3416723753941505,28.391159259494355
1095211,1212,2420,0,0,1,0,0,2,0,1729,True,False,False,34385.571858206466,0.00018471997464075685,0.43153978590003167,1.7945546246039088,1.8238876500345653,3.647618679227559,7.295261874939726,822.49999165535,3,5.0,6.0,6.0,7.0,8.0,65,0.0,0.0,0.014978185470197617,0.0666874555624018,1.5707963267948966,1.5710834098524966,3.141592653589793,1.0272827838538132,7.589964221874775,11.303105570555545,11.97021810113753,27.578065016596856,43.981063694663646,395.7875198004879,True,14.208913990994407,5.99009900990099,0.343082551598135,17.02854580780586
109729,351,718,0,0,1,0,0,-8,71,471,True,False,False,11597.61295596067,0.018025689705044718,4.384975843487098,8.125,18.312816681175022,28.22918128967285,51.572941166897884,343.5,3,5.0,6.0,7.0,8.0,9.5,34,0.0,0.0,0.033615484185170415,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0421367643719395,1.502659430732307,2.3323841402366745,5.188015679541325,19.751083477165594,46.18281447413497,10747.055311608063,True,16.152664284067786,6.136752136752137,0.5944593945847805,26.524255845323033
109730,50,96,0,0,1,0,0,2,0,57,True,False,False,697.8248194496141,0.23000089645393018,3.7749998569488525,6.5598880758650076,10.001591944546163,13.456806306284959,15.750000476837158,23.625000715255737,4,4.0,6.0,7.0,8.0,8.0,9,0.0,1.4901161193847656e-08,1.2120256565243244,1.5707963267948966,1.5854323607203558,1.6785552422560486,3.1342545081799007,1.1679128313800895,1.504883215361363,1.7247315336163802,2.3201225974239112,3.359678321073386,4.657851430016686,38.48751927635714,True,7.26900853593348,5.76,0.8700732400807035,3.1220897237265004
1097848,20222,40443,0,0,4,0,0,2,2,21393,False,False,False,237019.12535126807,0.0011537031678017229,1.7313930409301612,2.220007580571207,3.303824864726275,5.664370074003819,8.78129840003821,21280.0,3,6.0,6.0,6.0,6.0,6.0,346,0.0,3.093830589055318e-06,0.030087034844103498,0.034799947402732574,0.0355580933176478,1.3963046350420758,3.141592653589793,1.0244090324803772,1.396534455347889,1.4368352591707605,2.318936503781293,38.39957605006407,83.51567155626077,17566.62563820255,False,5.860572295607845,5.999703293442785,0.1288106226501043,19.887177758036124
1099668,3608,7236,0,0,1,0,0,-10,380,2876,True,False,False,4851.15497765952,2.8261631748739226e-06,0.049792668508604705,0.24993697423677028,0.4465258176841223,1.6184736633539387,3.48008026771274,17.863362061602718,3,5.0,6.0,7.0,8.0,9.0,27,0.0,0.003897644882560689,0.2111163112189854,0.7299762871558615,1.5569788176352441,1.6576768273985942,3.141580856094761,1.0066925824015114,1.8495800140767757,2.674821397748671,8.489340860562546,38.409291913987616,118.46193617664517,196023.54709545494,True,0.6704194275372471,6.016629711751663,0.4723051505934438,72.68053329646617
1099669,4375,8756,0,0,2,0,0,-1,210,2518,False,False,False,4159.367685051872,9.81717397349349e-06,0.01354715883045569,0.03135570675854725,0.2958196981318364,0.9475732663877352,2.2463003684160565,18.237004198621808,3,5.0,5.0,7.0,8.0,10.0,34,0.0,0.007969244486711274,0.1475195535508122,0.5243564768279118,1.4039464580993015,1.5707963267948966,3.141592653589793,1.0120855436568366,1.4355865713752138,2.0467778280111784,5.983241460526586,24.5681459554754,47.9499908380347,33013.36334225786,False,0.4750305716139644,6.0032,0.4030665046270981,25.67357549897165
110009,2168,4323,0,0,1,0,0,0,185,2600,False,False,False,5441.44251704849,5.376240615248884e-07,0.09113665922436441,0.22629278162530608,0.6713484559080867,1.88670126049503,3.8961517288062253,159.9560573308605,3,5.0,6.0,7.0,8.0,8.0,19,0.0,1.2849454531385158e-05,0.1744540259759273,0.585470930074576,1.3580629862119877,1.5707963267948966,3.141592653589793,1.0103969908894783,1.4340743886129046,2.1282336882054236,4.669261227862795,10.222149180656084,21.062879479114308,2451815.95290557,False,1.2587190647810524,5.9880073800738005,0.37745165709737577,2653.217122230855
110025,2679,5326,0,0,1,0,0,-6,109,3456,False,False,False,4194.686537641854,2.5226254975328683e-07,0.05832650749572055,0.1342684053596607,0.4640612925947849,1.3835963606834412,2.4953146118369083,188.25834332087175,3,5.0,6.0,7.0,7.0,8.0,38,0.0,3.1505046675228326e-06,0.17446812025131284,0.5939728197147379,1.5707963267948966,1.570797603051541,3.141592653589793,1.0112546527305684,1.4530744054686309,2.293275847927914,5.452811888162932,9.913346156929912,16.296556556710105,696722.7507580989,False,0.7875866574618576,5.980589772303098,0.46080977315109456,354.15493519194985
110027,5096,10138,15,0,1,0,0,-17,364,7327,False,False,False,25111.958654217997,0.0,0.03201979971433176,0.12938139640823046,0.999999586494967,5.47101894371264,11.034525172648257,155.06604315149843,3,5.0,6.0,6.0,8.0,9.0,44,0.0,0.0,0.011972543034916617,1.5547568803952543,1.5707963267948966,1.5729716385658945,3.141592653589793,1.024183867111685,1.605741183047637,2.2534495718145857,5.749022470498853,16.02810735905911,32.002624754746705,1e+30,False,2.477013084850858,5.985478806907379,0.562759903978073,1.4795817715525744e+27
110030,522,1042,0,0,1,0,0,1,0,713,True,False,False,374.5562510538182,4.790490493178368e-07,0.08819537793289567,0.21164115628062408,0.44085761958378017,0.8821515610639303,0.9218674089167512,5.150052688928554,3,5.0,6.0,6.0,7.0,8.0,31,0.0,6.308865188584814e-06,0.17444847674483374,0.920767329382221,1.5707963267948966,1.5709836061073146,3.141592653589793,1.0534618544160468,1.9659212705508058,4.77934333160144,7.7134522750198125,21.243963463108862,24.12370875274799,39153.568545132934,True,0.35945897413994066,5.988505747126437,0.4808564654531183,132.82737084535918
110031,522,1040,0,0,1,0,0,2,0,709,True,False,False,374.49281002316036,3.566376773412498e-07,0.08819529605453144,0.21163866351295724,0.4408577717197596,0.8821475759523151,0.9193721202344081,5.15005952618958,3,5.0,6.0,6.0,7.0,8.0,30,0.0,7.624857989610967e-06,0.1744448371540711,0.9207560097001941,1.5707963267948966,1.573035927012918,3.141592653589793,1.021221767688831,1.965909298027109,4.644592528182301,7.713479949868605,21.243948741895014,25.174385550111623,64760.33676965819,True,0.36008924040688495,5.977011494252873,0.47692524890922966,122.75433738237
110042,330,660,0,0,1,0,0,0,12,488,True,False,False,22204.885208497188,1.12418201752007e-05,0.4336078391857866,4.779730713853113,17.855343237624968,61.5272833726386,156.04259441697678,812.4691901805782,3,5.0,6.0,7.0,8.0,9.0,32,0.0,1.4035805408668273e-07,0.01528130103373829,1.5332614949646508,1.6089089643178116,2.194237569994313,2.963289935553779,1.0432292760999247,1.804675295005684,3.640534456511898,32.362802482017685,219.53349384001012,721.124257372925,31479.065178794503,True,33.64376546741998,6.0,0.6348605844705332,351.82820025482914
110203,1227,2498,0,0,1,0,0,-22,2,1722,True,False,False,12268.263477278742,0.0008671300893183798,0.6958074371409566,1.0852857763475185,1.7431168077836279,7.353666032065506,31.93197964406141,142.28126021371645,3,5.0,6.0,6.0,7.0,8.0,25,0.0,0.0,0.09061903816014683,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.014763794256425,2.4702856303544003,3.0392030048486465,5.637011330576105,26.96719092908208,44.738873359562575,7074.324512056859,True,4.911234378414228,6.10757946210269,0.5673068643835472,18.259052996679227
110209,435,870,0,0,1,0,0,0,198,614,True,False,False,2398.6101411080763,0.030334747253505157,0.8477146146028076,2.4394346553621675,3.7463171388851673,3.7463252736765154,6.6519905214744295,19.332132281281247,4,5.0,6.0,6.0,8.0,8.299999999999955,23,0.0,0.0,0.14367675060566895,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.7114191750494778,1.2392013753207054,3.1933941787958524,6.9959920385870005,11.407613615693847,11.407633202044202,11.407660227567312,21.94766861477375,True,2.7570231506989384,6.0,0.5902662653321088,7.469674423120429
110211,300,604,0,0,1,0,0,-2,2,410,True,False,False,1142.3220551978739,0.0049272165991109396,0.40076016355957234,0.9611864924435167,1.6617469847292545,2.7476829557197022,7.370988547325374,31.628916660883615,3,5.0,5.0,6.0,8.0,11.050000000000011,37,0.0,0.0,0.13544744865465091,1.5707963267948966,1.5707963267948966,1.5718282176843426,2.0943951023931957,1.0289447734467854,3.5170345624333024,7.172364031034736,10.250839947090528,13.991660983574246,22.611653849103707,606.5546442707329,True,1.891261680791182,6.04,0.578134439591248,9.547766357267262
110445,115,226,0,0,1,0,0,2,0,152,True,False,False,1091.688076594958,0.001975370687432587,0.6261146194301546,3.80370154717989,5.370942725610405,12.254818626800047,20.424597977405938,27.641640815883875,4,5.0,5.0,6.0,6.0,7.299999999999997,21,0.0,0.0,0.12074143931503446,1.5707963267948966,1.5707963267948966,1.5707963267949012,2.0943932480935645,1.0000028229091757,9.87908432592309,49.025525885179135,134.1513803791339,134.16617733133097,134.1719475852518,352.60067494733187,True,4.830478215021937,5.895652173913043,0.6071104609856622,65.64528333053141
110710,694,1369,0,3,11,0,0,8,0,1055,False,False,False,2872.2523972617764,5.245208740234375e-06,0.24482064321637154,0.8216939121484756,2.1107803291919875,2.1128517176419153,4.3118268372544435,158.34412096068263,2,5.0,6.0,6.0,9.0,10.0,14,0.0,0.0,0.002910559400869542,1.5707963267948966,1.570799682042152,1.5714618944677157,3.141592653589793,1.1936340931594651,4.321987576115407,7.8231771244348085,13.582344667083959,32.69713798119983,81.79732839923285,562394.4307436261,False,2.0980660316010056,5.922190201729107,0.6272175671053889,519.5747734427675
110714,15187,30430,0,0,1,0,0,-28,0,2461,True,False,False,25937.34766201725,0.0008028540024604942,0.045605047762623446,0.06550658963457448,0.1400415087032344,0.7727911727974962,1.6034638972945454,489.72577722582366,3,5.0,6.0,7.0,7.0,8.0,42,0.0,0.04855023550368719,0.1175184812642551,0.23022703639521702,0.40211711493778357,0.508188229294519,3.141592653589793,1.0024443812731119,1.367420227302965,1.6222073076159593,2.8348696675083094,8.758749265196975,16.336192563590963,21375.04990989937,True,0.8523610799216974,6.01106209257918,0.180326657208485,6.513550571253854
110715,13,22,0,0,1,0,0,2,0,14,True,False,True,3881.404274761677,14.531134195625782,25.873480193316936,59.30482079833746,186.95737340301275,532.9905238598585,732.4608428008853,742.9592806398869,4,4.0,5.0,6.0,6.0,6.399999999999999,7,0.0,0.0,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.4413824926411523,1.8192993028189053,4.0227537314643484,6.541020372256295,12.203375955167056,16.648631637829073,16.882592463232342,True,176.42746703462169,5.076923076923077,0.9043978851243343,5.790873224586483
110719,311,634,1,1,2,0,0,-5,0,620,False,False,False,8669.863074063627,0.0,1.9582766443490982,6.010549818710867,16.528219839558005,35.34367014414878,64.92674813624478,96.10066552553326,2,5.0,6.0,7.0,8.0,9.0,15,0.0,0.0,0.0,1.5707963267948966,1.5707963267949072,1.570858963811464,3.141592653589793,1.0383124535698902,1.5955606049200923,2.181847315848959,4.5303014562568995,10.064301050131936,73.63991353957249,1e+30,False,13.674862892844837,6.109324758842444,0.5681042829795883,1.5772870662460567e+27
110725,4178,8378,2,14,48,0,0,8,0,6262,False,False,False,70386.58845836973,0.0,0.16024663443420908,0.6185993307656681,2.3104402646422386,6.738525390625,16.845927968621254,5168.112832903862,2,5.0,5.0,6.0,8.0,11.0,70,0.0,0.0,0.011222964865013023,1.5707963267948966,1.5708833278283802,1.6194707580748167,3.141592653589793,1.0059819227971345,2.942317789966359,6.506466886005216,21.231419891520645,101.70524440575797,589.3654009061634,1e+30,False,8.401359329000924,6.006701771182384,0.640104976702682,2.3872045834328004e+26
110786,999,1998,0,0,1,0,0,0,0,1838,True,False,False,12502.426296676345,1.8346222239051713,4.543297615515156,5.772441666160598,7.447268526692467,7.45027497093453,11.544880649806808,33.535373555738865,4,6.0,6.0,6.0,6.0,7.0,12,0.0,1.0399857637561097e-05,0.0006435913005408213,0.2094384934523824,0.20944728535843637,1.5707967222016972,1.5853634499971447,1.2592816602923225,1.6405811590481811,1.6730126067387736,1.9049739921932043,2.3854581896769314,3.5715841972023883,18.287321384974376,True,6.25747061895713,6.0,0.18817633036391096,1.9903787966926079
110793,910,1816,0,0,1,0,0,2,0,848,True,False,False,2378.865239569408,0.0035964148314088945,0.023950485181674086,0.08661544546926156,0.4699183718611437,7.625064914995164,8.292811135695803,46.668543702806346,3,6.0,6.0,6.0,6.0,7.0,19,0.0,7.595414446884781e-05,0.07458827128673592,0.10579882291888669,0.13574358194677966,1.5707882688746535,1.5708162694790007,1.0220066978711244,1.4033815168105093,1.5171506128697954,2.016045177611804,7.518090202405812,36.5378275263774,42.65114754124978,True,1.3099478191461498,5.986813186813187,0.15510358986230854,4.5164064554659245
110834,162,324,0,0,1,0,0,0,45,224,True,False,False,1380.4562085759717,0.03143339856394789,0.6663707110343646,2.966322539878888,7.682698381808634,7.983389292422971,8.297402416015721,20.50496279193652,3,5.0,5.0,6.0,7.0,7.0,34,0.0,0.0,0.20942289398219494,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0494423482874669,2.552680068697355,3.566453095225763,6.074809019953802,8.254754282987202,11.928522300900037,254.74869721850922,True,4.260667310419666,6.0,0.5762030082981078,5.597321536329999
110836,4434,8872,0,0,4,0,0,-6,0,8387,False,False,False,34748.47725579594,0.015278756152838469,1.437521698186174,2.8862173481548834,3.7251190166211923,7.215035051077741,12.979729303631947,74.64923298982295,3,6.0,6.0,6.0,6.0,8.0,18,0.0,0.0,0.00022445339736348494,0.20943815168951488,0.34908102441482763,1.5707963267948966,1.9918344860200952,1.002622042647835,1.4021112106216698,1.4437093855980694,1.9100127833723937,3.471489781484827,6.1320415360396,171.29749394804713,False,3.916645317380065,6.004510599909788,0.1938356096116443,2.3727355224232394
